step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
145,7.2501,-31.514,1927.515,33.113,-4.258,-73.023,4.521,73.286,6.210,356900.7,356.90,38127.56,12527.56,0.955,0.028,-0.012,0.011,0.000,2.687,45.712,PID
146,7.3001,-31.727,1923.864,33.339,-4.258,-73.021,4.520,73.284,6.209,356243.6,356.24,38121.72,12521.72,0.953,0.028,-0.012,0.010,0.000,0.002,46.023,PID
147,7.3501,-31.940,1920.213,33.565,-4.257,-73.019,4.519,73.283,6.208,355876.2,355.88,38115.88,12515.88,0.953,0.028,-0.012,0.010,0.000,0.002,46.333,PID
148,7.4001,-32.153,1916.561,33.791,-4.258,-73.018,4.518,73.281,6.209,355441.3,355.44,38110.05,12510.05,0.952,0.028,-0.012,-0.071,0.000,-2.706,46.644,PID
149,7.4501,-32.366,1912.910,34.017,-4.255,-73.017,4.518,73.281,6.206,355161.5,355.16,38104.23,12504.23,0.951,0.028,-0.012,0.010,0.000,0.002,46.954,PID
150,7.5001,-32.579,1909.259,34.243,-4.254,-73.017,4.517,73.280,6.205,354618.5,354.62,38098.41,12498.41,0.950,0.028,-0.012,0.009,0.000,0.002,47.264,PID
151,7.5501,-32.791,1905.608,34.468,-4.253,-73.017,4.516,73.280,6.204,354282.2,354.28,38092.60,12492.60,0.949,0.028,-0.012,0.009,-0.001,0.002,47.575,PID
152,7.6001,-33.004,1901.957,34.694,-4.252,-73.018,4.516,73.281,6.202,353932.4,353.93,38086.79,12486.79,0.948,0.028,-0.012,0.009,-0.001,0.002,47.885,PID
153,7.6501,-33.217,1898.306,34.920,-4.251,-73.019,4.515,73.282,6.201,353540.6,353.54,38080.99,12480.99,0.947,0.028,-0.013,0.009,-0.001,0.002,48.195,PID
154,7.7001,-33.429,1894.655,35.146,-4.252,-73.020,4.514,73.283,6.202,353189.8,353.19,38075.20,12475.20,0.946,0.028,-0.013,-0.071,-0.001,-2.706,48.505,PID
155,7.7501,-33.642,1891.004,35.371,-4.249,-73.022,4.513,73.284,6.199,353046.0,353.05,38069.41,12469.41,0.946,0.028,-0.013,0.009,-0.001,2.688,48.815,PID
156,7.8001,-33.854,1887.352,35.597,-4.249,-73.024,4.512,73.286,6.198,352526.7,352.53,38063.63,12463.63,0.945,0.020,-0.001,-0.003,0.002,-0.001,49.125,PID
157,7.8501,-34.066,1883.701,35.823,-4.248,-73.026,4.511,73.289,6.196,352184.0,352.18,38057.85,12457.85,0.944,0.020,0.000,-0.003,0.002,-0.001,49.435,PID
158,7.9001,-34.279,1880.050,36.048,-4.247,-73.029,4.511,73.291,6.195,351881.0,351.88,38052.08,12452.08,0.944,0.020,0.000,-0.003,0.002,-0.001,49.744,PID
159,7.9501,-34.491,1876.399,36.274,-4.246,-73.032,4.510,73.294,6.194,351562.2,351.56,38046.32,12446.32,0.943,0.020,0.001,-0.004,0.002,-0.001,50.054,PID
160,8.0001,-34.703,1872.748,36.499,-4.245,-73.035,4.509,73.297,6.193,351254.8,351.25,38040.55,12440.55,0.942,0.020,0.001,-0.004,0.002,-0.001,50.364,PID
161,8.0501,-34.916,1869.095,36.725,-4.244,-73.039,4.508,73.301,6.192,350959.3,350.96,38034.80,12434.80,0.941,0.020,0.002,-0.004,0.002,0.000,50.673,PID
162,8.1001,-35.128,1865.443,36.950,-4.243,-73.043,4.508,73.305,6.190,350674.7,350.67,38029.05,12429.05,0.941,0.020,-0.009,0.008,-0.395,0.396,50.983,PID
163,8.1501,-35.340,1861.791,37.175,-4.242,-73.047,4.507,73.309,6.189,350400.7,350.40,38023.30,12423.30,0.940,0.020,-0.009,0.008,-0.395,0.396,51.292,PID
164,8.2001,-35.552,1858.138,37.401,-4.241,-73.052,4.506,73.313,6.188,350137.2,350.14,38017.56,12417.56,0.940,0.020,0.003,-0.003,0.395,-0.393,51.602,PID
165,8.2501,-35.764,1854.486,37.626,-4.240,-73.056,4.505,73.318,6.187,349828.7,349.83,38011.82,12411.82,0.939,0.028,0.003,-0.003,0.001,0.000,51.911,PID
166,8.3001,-35.976,1850.833,37.851,-4.239,-73.061,4.504,73.323,6.186,349585.5,349.59,38006.09,12406.09,0.938,0.020,0.003,-0.003,0.395,-0.393,52.221,PID
167,8.3501,-36.188,1847.180,38.076,-4.238,-73.067,4.504,73.328,6.184,349324.3,349.32,38000.36,12400.36,0.938,0.028,0.003,-0.003,0.001,0.000,52.530,PID
168,8.4001,-36.400,1843.526,38.302,-4.237,-73.072,4.503,73.333,6.183,349100.4,349.10,37994.64,12394.64,0.937,0.020,0.003,-0.002,0.001,0.000,52.839,PID
169,8.4501,-36.612,1839.872,38.527,-4.236,-73.078,4.502,73.339,6.182,348858.4,348.86,37988.91,12388.92,0.937,0.020,0.003,-0.002,0.394,-0.393,53.148,PID
170,8.5001,-36.823,1836.219,38.752,-4.235,-73.084,4.502,73.345,6.181,348625.3,348.63,37983.20,12383.20,0.936,0.020,-0.008,0.010,-0.396,0.397,53.457,PID
171,8.5501,-37.035,1832.564,38.977,-4.234,-73.090,4.501,73.351,6.180,348373.4,348.37,37977.48,12377.49,0.936,0.020,-0.008,0.010,-0.396,0.397,53.766,PID
172,8.6001,-37.247,1828.909,39.202,-4.234,-73.097,4.500,73.357,6.178,348157.6,348.16,37971.77,12371.77,0.935,0.028,0.003,-0.001,0.001,0.001,54.075,PID
173,8.6502,-37.458,1825.254,39.427,-4.233,-73.103,4.499,73.364,6.177,347950.4,347.95,37966.07,12366.07,0.935,0.020,0.003,0.000,0.001,0.001,54.384,PID
174,8.7002,-37.670,1821.599,39.652,-4.232,-73.110,4.498,73.370,6.176,347723.8,347.72,37960.37,12360.37,0.935,0.020,0.003,0.000,0.394,-0.393,54.693,PID
175,8.7502,-37.882,1817.943,39.877,-4.230,-73.117,4.498,73.377,6.175,347505.0,347.51,37954.67,12354.67,0.934,0.020,-0.008,0.012,-0.396,0.397,55.002,PID
176,8.8002,-38.093,1814.287,40.102,-4.230,-73.124,4.497,73.384,6.174,347321.8,347.32,37948.98,12348.97,0.934,0.020,0.003,0.001,0.000,0.001,55.310,PID
177,8.8502,-38.305,1810.631,40.326,-4.228,-73.132,4.496,73.392,6.172,347118.6,347.12,37943.28,12343.28,0.933,0.020,-0.009,0.013,-0.396,0.398,55.619,PID
178,8.9002,-38.516,1806.974,40.551,-4.228,-73.139,4.495,73.399,6.171,346951.8,346.95,37937.59,12337.59,0.933,0.020,0.003,0.002,0.000,0.001,55.928,PID
179,8.9502,-38.727,1803.317,40.776,-4.227,-73.147,4.495,73.407,6.170,346736.9,346.74,37931.91,12331.91,0.933,0.028,0.003,0.002,0.000,0.001,56.236,PID
180,9.0002,-38.939,1799.660,41.001,-4.226,-73.155,4.494,73.414,6.169,346556.9,346.56,37926.22,12326.22,0.932,0.020,-0.009,0.013,-0.396,0.398,56.544,PID
181,9.0502,-39.150,1796.002,41.225,-4.227,-73.163,4.493,73.422,6.169,346382.5,346.38,37920.54,12320.54,0.932,0.020,-0.009,-0.065,-0.397,-2.310,56.853,PID
182,9.1002,-39.361,1792.343,41.450,-4.224,-73.171,4.492,73.430,6.166,346216.4,346.22,37914.86,12314.86,0.932,0.028,0.002,0.002,0.000,0.001,57.161,PID
183,9.1502,-39.572,1788.685,41.675,-4.223,-73.179,4.491,73.438,6.165,346084.2,346.08,37909.19,12309.19,0.931,0.020,0.002,0.003,0.000,0.001,57.470,PID
184,9.2002,-39.784,1785.025,41.899,-4.222,-73.188,4.491,73.447,6.164,345901.9,345.90,37903.52,12303.52,0.931,0.020,-0.010,0.015,-0.397,0.398,57.778,PID
185,9.2502,-39.995,1781.366,42.124,-4.221,-73.196,4.490,73.455,6.163,345727.3,345.73,37897.85,12297.85,0.931,0.020,0.001,0.003,0.000,0.002,58.086,PID
186,9.3002,-40.206,1777.706,42.348,-4.220,-73.205,4.489,73.464,6.161,345585.8,345.59,37892.18,12292.18,0.931,0.020,0.001,0.003,0.000,0.002,58.394,PID
187,9.3502,-40.417,1774.045,42.573,-4.219,-73.214,4.488,73.472,6.160,345423.2,345.42,37886.52,12286.52,0.930,0.020,0.001,0.004,0.000,0.002,58.702,PID
188,9.4002,-40.628,1770.384,42.797,-4.218,-73.223,4.488,73.481,6.159,345348.8,345.35,37880.86,12280.85,0.930,0.020,0.001,0.003,-0.001,0.002,59.010,PID
189,9.4502,-40.839,1766.723,43.021,-4.217,-73.231,4.487,73.490,6.158,345140.8,345.14,37875.20,12275.20,0.930,0.020,0.001,0.004,-0.001,0.002,59.318,PID
190,9.5002,-41.049,1763.061,43.246,-4.217,-73.241,4.486,73.499,6.157,344995.1,345.00,37869.54,12269.54,0.929,0.020,0.000,0.004,-0.001,0.002,59.626,PID
191,9.5502,-41.260,1759.399,43.470,-4.216,-73.250,4.485,73.508,6.155,344881.9,344.88,37863.89,12263.89,0.929,0.020,0.000,0.004,-0.001,0.002,59.934,PID
192,9.6002,-41.471,1755.737,43.694,-4.215,-73.246,4.485,73.504,6.154,364443.1,364.44,37858.07,12258.07,0.982,0.020,0.000,0.004,-0.001,0.002,60.241,PID
193,9.6502,-41.682,1752.075,43.918,-4.214,-73.229,4.484,73.487,6.153,365501.1,365.50,37852.09,12252.09,0.985,0.020,-0.001,0.005,-0.001,0.002,60.549,PID
194,9.7002,-41.892,1748.414,44.143,-4.213,-73.210,4.483,73.468,6.152,366554.7,366.55,37846.09,12246.09,0.988,0.020,-0.001,0.005,-0.001,0.002,60.857,PID
195,9.7502,-42.103,1744.754,44.367,-4.212,-73.189,4.482,73.447,6.151,367575.8,367.58,37840.07,12240.07,0.991,0.020,-0.001,0.006,-0.001,0.002,61.164,PID
196,9.8002,-42.314,1741.095,44.591,-4.211,-73.167,4.482,73.425,6.149,368592.3,368.59,37834.04,12234.03,0.994,0.020,-0.002,0.006,-0.001,0.002,61.472,PID
197,9.8502,-42.524,1737.437,44.815,-4.210,-73.144,4.481,73.402,6.148,369577.5,369.58,37827.98,12227.98,0.997,0.020,-0.002,0.006,-0.001,0.002,61.779,PID
198,9.9002,-42.735,1733.781,45.039,-4.209,-73.119,4.480,73.377,6.147,370504.6,370.50,37821.91,12221.92,0.999,0.020,-0.002,0.006,-0.001,0.002,62.087,PID
199,9.9502,-42.945,1730.125,45.263,-4.208,-73.093,4.479,73.351,6.146,371401.5,371.40,37815.84,12215.83,1.002,0.020,-0.003,0.007,-0.001,0.002,62.394,PID
200,10.0002,-43.155,1726.471,45.487,-4.207,-73.066,4.479,73.324,6.145,372379.1,372.38,37809.74,12209.74,1.005,0.020,-0.003,0.007,-0.002,0.003,62.701,PID
201,10.0502,-43.366,1722.818,45.711,-4.208,-73.038,4.478,73.296,6.145,373272.3,373.27,37803.63,12203.63,1.007,0.020,-0.004,-0.053,-0.002,-1.912,63.008,PID
202,10.1002,-43.576,1719.167,45.935,-4.205,-73.008,4.477,73.266,6.142,374220.2,374.22,37797.50,12197.50,1.010,0.020,-0.004,0.007,-0.002,1.902,63.316,PID
203,10.1502,-43.786,1715.518,46.158,-4.204,-72.977,4.476,73.235,6.141,375002.6,375.00,37791.36,12191.36,1.012,0.020,-0.005,0.008,-0.002,0.003,63.623,PID
204,10.2002,-43.996,1711.870,46.382,-4.203,-72.945,4.475,73.203,6.140,375811.8,375.81,37785.20,12185.20,1.015,0.020,-0.005,0.008,-0.002,0.003,63.930,PID
205,10.2502,-44.207,1708.223,46.606,-4.204,-72.912,4.475,73.170,6.140,376676.9,376.68,37779.03,12179.03,1.017,0.020,-0.006,-0.053,-0.002,-1.912,64.237,PID
206,10.3002,-44.417,1704.579,46.830,-4.201,-72.877,4.474,73.135,6.137,377406.9,377.41,37772.84,12172.84,1.019,0.020,-0.007,0.008,-0.002,0.003,64.544,PID
207,10.3502,-44.627,1700.936,47.053,-4.200,-72.842,4.473,73.100,6.136,378275.3,378.28,37766.65,12166.65,1.022,0.020,-0.007,0.009,-0.002,0.003,64.850,PID
208,10.4002,-44.837,1697.294,47.277,-4.199,-72.805,4.472,73.063,6.135,379091.8,379.09,37760.44,12160.44,1.024,0.020,-0.008,0.009,-0.002,0.003,65.157,PID
209,10.4502,-45.047,1693.655,47.501,-4.199,-72.767,4.472,73.025,6.134,379744.4,379.74,37754.22,12154.22,1.026,0.020,-0.009,0.009,-0.002,0.003,65.464,PID
210,10.5002,-45.257,1690.018,47.724,-4.198,-72.728,4.471,72.986,6.133,380539.3,380.54,37747.99,12147.99,1.029,0.020,-0.009,0.009,-0.002,0.003,65.771,PID
211,10.5502,-45.466,1686.382,47.948,-4.197,-72.688,4.470,72.947,6.131,381226.3,381.23,37741.74,12141.74,1.031,0.020,-0.010,0.010,-0.002,0.003,66.077,PID
212,10.6002,-45.676,1682.749,48.171,-4.196,-72.648,4.469,72.906,6.130,381891.3,381.89,37735.49,12135.49,1.033,0.020,-0.011,0.010,-0.002,0.003,66.384,PID
213,10.6502,-45.886,1679.117,48.395,-4.196,-72.606,4.469,72.864,6.130,382587.1,382.59,37729.22,12129.22,1.035,0.020,-0.012,-0.052,-0.003,-1.912,66.690,PID
214,10.7002,-46.096,1675.488,48.618,-4.194,-72.563,4.468,72.821,6.128,383261.4,383.26,37722.94,12122.94,1.037,0.020,-0.012,0.011,-0.003,0.003,66.997,PID
215,10.7502,-46.305,1671.861,48.841,-4.193,-72.519,4.467,72.778,6.127,383941.6,383.94,37716.65,12116.65,1.039,0.020,-0.013,0.011,-0.003,0.003,67.303,PID
216,10.8002,-46.515,1668.236,49.065,-4.192,-72.474,4.466,72.733,6.125,384681.6,384.68,37710.35,12110.35,1.041,0.020,-0.014,0.011,-0.003,1.903,67.609,PID
217,10.8502,-46.725,1664.614,49.288,-4.193,-72.429,4.465,72.687,6.125,385207.5,385.21,37704.04,12104.04,1.042,0.020,-0.015,-0.051,-0.003,-1.911,67.915,PID
218,10.9002,-46.934,1660.994,49.511,-4.190,-72.382,4.465,72.641,6.123,385796.0,385.80,37697.72,12097.72,1.044,0.020,-0.016,0.012,-0.003,0.004,68.222,PID
219,10.9502,-47.144,1657.376,49.735,-4.189,-72.335,4.464,72.594,6.122,386474.8,386.47,37691.39,12091.39,1.046,0.000,-0.016,0.012,-0.953,0.953,68.528,PID
220,11.0002,-47.353,1653.760,49.958,-4.188,-72.287,4.463,72.546,6.120,387051.1,387.05,37685.05,12085.05,1.048,0.000,-0.016,0.012,-0.953,0.953,68.834,PID
221,11.0502,-47.563,1650.147,50.181,-4.187,-72.238,4.462,72.497,6.119,387607.6,387.61,37678.70,12078.70,1.050,0.000,-0.016,0.012,-0.953,0.953,69.140,PID
222,11.1002,-47.772,1646.536,50.404,-4.186,-72.188,4.461,72.447,6.118,388200.4,388.20,37672.34,12072.34,1.051,0.000,-0.015,0.012,-0.953,0.953,69.446,PID
223,11.1502,-47.981,1642.928,50.627,-4.186,-72.137,4.460,72.396,6.117,388718.5,388.72,37665.97,12065.97,1.053,0.020,0.016,-0.020,0.954,-0.954,69.752,PID
224,11.2002,-48.191,1639.322,50.850,-4.185,-72.086,4.459,72.345,6.115,389218.2,389.22,37659.59,12059.59,1.054,0.020,0.017,-0.020,0.954,-0.954,70.057,PID
225,11.2502,-48.400,1635.719,51.073,-4.183,-72.034,4.459,72.293,6.114,389809.8,389.81,37653.21,12053.21,1.056,0.000,-0.015,0.012,-0.953,0.954,70.363,PID
226,11.3002,-48.609,1632.119,51.296,-4.183,-71.981,4.457,72.240,6.113,390218.2,390.22,37646.81,12046.81,1.058,0.020,0.017,-0.020,0.954,-0.954,70.669,PID
227,11.3502,-48.818,1628.521,51.519,-4.182,-71.927,4.457,72.186,6.112,390775.1,390.78,37640.41,12040.41,1.059,0.000,-0.015,0.012,-0.003,0.004,70.974,PID
228,11.4002,-49.027,1624.926,51.741,-4.181,-71.873,4.456,72.132,6.110,391259.5,391.26,37634.00,12034.00,1.061,0.020,-0.015,0.012,-0.953,0.954,71.280,PID
229,11.4502,-49.236,1621.334,51.964,-4.181,-71.818,4.455,72.077,6.109,391754.3,391.75,37627.58,12027.58,1.062,0.020,0.017,-0.020,0.954,-0.954,71.585,PID
230,11.5002,-49.445,1617.745,52.187,-4.179,-71.762,4.455,72.022,6.108,392205.4,392.21,37621.15,12021.15,1.064,0.000,-0.015,0.012,-0.953,0.954,71.891,PID
231,11.5502,-49.654,1614.158,52.410,-4.179,-71.706,4.453,71.965,6.107,392695.1,392.70,37614.72,12014.72,1.065,0.020,0.017,-0.019,0.954,-0.954,72.196,PID
232,11.6002,-49.863,1610.574,52.632,-4.177,-71.649,4.453,71.908,6.105,393058.8,393.06,37608.27,12008.28,1.066,0.000,-0.015,0.013,-0.953,0.954,72.502,PID
233,11.6502,-50.072,1606.993,52.855,-4.177,-71.591,4.451,71.851,6.104,393517.6,393.52,37601.83,12001.83,1.068,0.020,0.017,-0.019,0.954,-0.953,72.807,PID
234,11.7002,-50.281,1603.415,53.077,-4.175,-71.532,4.451,71.792,6.103,393933.6,393.93,37595.38,11995.37,1.069,0.000,-0.015,0.013,-0.953,0.954,73.112,PID
235,11.7502,-50.489,1599.840,53.300,-4.175,-71.473,4.450,71.733,6.102,394334.6,394.33,37588.91,11988.91,1.070,0.020,0.017,-0.019,0.954,-0.953,73.417,PID
236,11.8002,-50.698,1596.268,53.523,-4.173,-71.414,4.450,71.674,6.100,394721.1,394.72,37582.44,11982.44,1.072,0.000,-0.015,0.014,-0.953,0.954,73.722,PID
237,11.8502,-50.907,1592.699,53.745,-4.173,-71.354,4.448,71.614,6.099,395120.8,395.12,37575.97,11975.97,1.073,0.020,0.017,-0.018,0.954,-0.953,74.027,PID
238,11.9002,-51.115,1589.132,53.967,-4.171,-71.293,4.448,71.553,6.098,395561.6,395.56,37569.48,11969.48,1.074,0.000,-0.015,0.014,-0.953,0.954,74.332,PID
239,11.9502,-51.324,1585.569,54.190,-4.170,-71.232,4.447,71.492,6.097,395906.1,395.91,37563.00,11963.00,1.075,0.020,-0.015,0.015,-0.953,0.954,74.637,PID
240,12.0002,-51.532,1582.009,54.412,-4.170,-71.170,4.446,71.430,6.095,396237.1,396.24,37556.50,11956.50,1.076,0.020,0.017,-0.017,0.954,-0.953,74.942,PID
241,12.0502,-51.741,1578.452,54.634,-4.168,-71.107,4.446,71.368,6.094,396582.3,396.58,37550.00,11950.00,1.078,0.000,-0.015,0.015,-0.953,0.954,75.246,PID
242,12.1002,-51.949,1574.898,54.857,-4.167,-71.044,4.445,71.305,6.093,396970.6,396.97,37543.50,11943.50,1.079,0.000,-0.015,0.015,-0.954,0.954,75.551,PID
243,12.1502,-52.158,1571.348,55.079,-4.167,-70.981,4.443,71.242,6.092,397290.3,397.29,37536.99,11936.99,1.080,0.020,0.017,-0.017,0.953,-0.953,75.856,PID
244,12.2002,-52.366,1567.800,55.301,-4.166,-70.917,4.442,71.178,6.090,397625.7,397.63,37530.47,11930.47,1.081,0.020,0.017,-0.016,0.953,-0.953,76.160,PID
245,12.2502,-52.574,1564.256,55.523,-4.164,-70.853,4.443,71.114,6.089,397948.5,397.95,37523.95,11923.95,1.082,0.000,-0.016,0.016,-0.954,0.954,76.465,PID
246,12.3002,-52.782,1560.715,55.745,-4.163,-70.788,4.442,71.049,6.088,398232.1,398.23,37517.43,11917.42,1.083,0.000,-0.016,0.017,-0.954,0.954,76.769,PID
247,12.3502,-52.991,1557.177,55.967,-4.163,-70.722,4.441,70.984,6.087,398531.6,398.53,37510.89,11910.89,1.084,0.000,-0.016,0.017,-0.954,0.954,77.074,PID
248,12.4002,-53.199,1553.643,56.189,-4.162,-70.657,4.440,70.918,6.086,398847.2,398.85,37504.36,11904.36,1.085,0.000,-0.016,0.017,-0.954,0.954,77.378,PID
249,12.4502,-53.407,1550.111,56.411,-4.162,-70.590,4.438,70.852,6.084,399123.4,399.12,37497.81,11897.81,1.086,0.020,0.016,-0.015,0.953,-0.953,77.682,PID
250,12.5002,-53.615,1546.584,56.633,-4.160,-70.524,4.439,70.786,6.083,399333.4,399.33,37491.27,11891.27,1.087,0.000,-0.016,0.018,-0.954,0.955,77.986,PID
251,12.5502,-53.823,1543.059,56.855,-4.159,-70.457,4.438,70.719,6.082,399698.8,399.70,37484.72,11884.72,1.088,0.000,-0.016,0.018,-0.954,0.955,78.290,PID
252,12.6002,-54.031,1539.538,57.077,-4.158,-70.389,4.437,70.651,6.081,399971.0,399.97,37478.16,11878.17,1.089,0.000,-0.016,0.019,-0.954,0.955,78.594,PID
253,12.6502,-54.239,1536.020,57.299,-4.157,-70.321,4.436,70.583,6.079,400233.0,400.23,37471.60,11871.60,1.090,0.000,-0.017,0.019,-0.954,0.955,78.898,PID
254,12.7002,-54.446,1532.506,57.520,-4.156,-70.253,4.435,70.515,6.078,400456.9,400.46,37465.04,11865.04,1.090,0.000,-0.017,0.019,-0.954,0.955,79.202,PID
255,12.7502,-54.654,1528.995,57.742,-4.156,-70.184,4.434,70.446,6.077,400726.2,400.73,37458.47,11858.47,1.091,0.020,0.016,-0.013,0.953,-0.953,79.506,PID
256,12.8003,-54.862,1525.488,57.964,-4.155,-70.115,4.433,70.377,6.076,400930.7,400.93,37451.90,11851.90,1.092,0.020,0.016,-0.013,0.953,-0.952,79.810,PID
257,12.8503,-55.070,1521.984,58.185,-4.153,-70.045,4.433,70.308,6.074,401097.7,401.10,37445.33,11845.33,1.093,0.000,-0.017,0.020,-0.954,0.955,80.114,PID
258,12.9003,-55.277,1518.483,58.407,-4.152,-69.975,4.432,70.238,6.073,401421.3,401.42,37438.75,11838.75,1.094,0.000,-0.017,0.021,-0.954,0.955,80.417,PID
259,12.9503,-55.485,1514.986,58.629,-4.152,-69.905,4.430,70.168,6.072,401624.9,401.62,37432.16,11832.17,1.095,0.020,0.015,-0.012,0.953,-0.952,80.721,PID
260,13.0003,-55.692,1511.493,58.850,-4.150,-69.835,4.431,70.098,6.071,401764.4,401.76,37425.58,11825.58,1.095,0.000,-0.017,0.021,-0.954,0.955,81.025,PID
261,13.0503,-55.900,1508.003,59.072,-4.150,-69.764,4.429,70.027,6.070,402005.4,402.01,37418.99,11818.99,1.096,0.020,0.015,-0.011,0.003,-0.003,81.328,PID
262,13.1003,-56.107,1504.516,59.293,-4.149,-69.692,4.428,69.956,6.068,402237.9,402.24,37412.40,11812.40,1.097,0.020,0.015,-0.011,0.953,-0.952,81.632,PID
263,13.1503,-56.315,1501.034,59.515,-4.148,-69.621,4.428,69.885,6.067,402406.8,402.41,37405.80,11805.80,1.098,0.000,-0.018,0.022,-0.954,0.955,81.935,PID
264,13.2003,-56.522,1497.554,59.736,-4.148,-69.549,4.426,69.813,6.066,402650.2,402.65,37399.20,11799.20,1.098,0.020,0.015,-0.011,0.953,0.947,82.238,PID
265,13.2503,-56.730,1494.079,59.957,-4.146,-69.477,4.427,69.741,6.065,402802.7,402.80,37392.60,11792.60,1.099,0.000,-0.018,0.023,-0.954,0.955,82.542,PID
266,13.3003,-56.937,1490.607,60.178,-4.146,-69.404,4.425,69.669,6.064,403002.4,403.00,37386.00,11786.00,1.100,0.000,0.014,-0.011,0.953,-0.952,82.845,PID
267,13.3503,-57.144,1487.138,60.400,-4.145,-69.331,4.424,69.596,6.062,403194.6,403.19,37379.39,11779.39,1.100,0.020,0.014,-0.010,0.953,-0.952,83.148,PID
268,13.4003,-57.351,1483.673,60.621,-4.143,-69.258,4.424,69.523,6.061,403324.1,403.32,37372.77,11772.78,1.101,0.000,-0.019,0.022,-0.955,0.955,83.451,PID
269,13.4503,-57.559,1480.212,60.842,-4.144,-69.185,4.423,69.450,6.061,403418.3,403.42,37366.16,11766.16,1.101,0.000,-0.019,-0.043,-0.955,-0.960,83.754,PID
270,13.5003,-57.766,1476.755,61.063,-4.142,-69.111,4.422,69.376,6.059,403671.0,403.67,37359.55,11759.55,1.102,0.020,0.014,-0.010,0.952,-0.952,84.057,PID
271,13.5503,-57.973,1473.301,61.284,-4.141,-69.037,4.421,69.303,6.058,403806.2,403.81,37352.93,11752.93,1.103,0.020,0.014,-0.011,0.003,-0.002,84.360,PID
272,13.6003,-58.180,1469.851,61.505,-4.139,-68.963,4.421,69.229,6.056,403933.7,403.93,37346.30,11746.31,1.103,0.000,-0.019,0.023,-0.955,0.955,84.663,PID
273,13.6503,-58.387,1466.405,61.726,-4.138,-68.889,4.420,69.154,6.055,404054.7,404.05,37339.69,11739.69,1.104,0.000,-0.020,0.023,-0.955,0.955,84.966,PID
274,13.7003,-58.594,1462.962,61.947,-4.138,-68.814,4.419,69.080,6.054,404196.9,404.20,37333.06,11733.06,1.105,0.000,-0.020,0.023,-0.955,0.955,85.268,PID
275,13.7503,-58.801,1459.524,62.168,-4.138,-68.739,4.419,69.005,6.054,404360.0,404.36,37326.43,11726.43,1.105,0.000,-0.020,-0.043,-0.955,-0.960,85.571,PID
276,13.8003,-59.007,1456.089,62.389,-4.136,-68.664,4.418,68.930,6.052,404488.8,404.49,37319.80,11719.80,1.106,0.000,-0.020,0.023,-0.955,0.955,85.874,PID
277,13.8503,-59.214,1452.657,62.610,-4.137,-68.589,4.417,68.855,6.052,404611.8,404.61,37313.17,11713.17,1.106,0.000,-0.020,-0.043,-0.955,-0.960,86.176,PID
278,13.9003,-59.421,1449.230,62.831,-4.134,-68.513,4.416,68.780,6.049,404728.6,404.73,37306.54,11706.54,1.107,0.000,-0.020,0.023,-0.955,0.955,86.479,PID
279,13.9503,-59.628,1445.806,63.052,-4.134,-68.437,4.415,68.704,6.048,404866.9,404.87,37299.90,11699.90,1.107,0.020,0.013,-0.010,0.003,-0.002,86.781,PID
280,14.0003,-59.834,1442.386,63.272,-4.133,-68.361,4.414,68.628,6.047,404998.7,405.00,37293.26,11693.26,1.108,0.020,0.013,-0.010,0.952,-0.952,87.083,PID
281,14.0503,-60.041,1438.970,63.493,-4.132,-68.285,4.413,68.552,6.046,405042.7,405.04,37286.62,11686.62,1.108,0.000,0.012,-0.010,0.952,-0.952,87.386,PID
282,14.1003,-60.247,1435.557,63.714,-4.130,-68.209,4.413,68.476,6.045,405163.7,405.16,37279.98,11679.98,1.109,0.000,-0.021,0.024,-0.955,0.956,87.688,PID
283,14.1503,-60.454,1432.149,63.934,-4.130,-68.132,4.412,68.400,6.043,405251.8,405.25,37273.34,11673.34,1.109,0.020,0.012,-0.010,0.002,-0.002,87.990,PID
284,14.2003,-60.660,1428.744,64.155,-4.129,-68.055,4.411,68.323,6.042,405444.5,405.44,37266.69,11666.69,1.110,0.000,0.012,-0.009,0.952,-0.952,88.292,PID
285,14.2503,-60.867,1425.344,64.375,-4.128,-67.978,4.411,68.246,6.041,405438.7,405.44,37260.04,11660.04,1.110,0.000,-0.021,0.023,-0.955,0.956,88.594,PID
286,14.3003,-61.073,1421.947,64.596,-4.128,-67.901,4.409,68.169,6.040,405538.3,405.54,37253.39,11653.39,1.111,0.020,0.012,-0.010,0.002,-0.002,88.896,PID
287,14.3503,-61.280,1418.553,64.816,-4.126,-67.824,4.409,68.092,6.039,405577.1,405.58,37246.74,11646.74,1.111,0.000,-0.022,0.024,-0.955,0.956,89.198,PID
288,14.4003,-61.486,1415.164,65.037,-4.126,-67.746,4.408,68.015,6.037,405722.1,405.72,37240.09,11640.09,1.111,0.020,0.012,-0.010,0.002,-0.002,89.500,PID
289,14.4503,-61.692,1411.779,65.257,-4.124,-67.668,4.408,67.937,6.036,405751.0,405.75,37233.44,11633.44,1.112,0.000,-0.022,0.024,-0.955,0.956,89.802,PID
290,14.5003,-61.898,1408.397,65.477,-4.124,-67.591,4.406,67.859,6.035,405913.8,405.91,37226.79,11626.79,1.112,0.020,0.011,-0.009,0.952,-0.952,90.104,PID
