step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
137,6.8501,-23.172,1977.645,-0.170,-3.550,-58.097,-0.032,58.206,3.550,530871.6,530.87,38730.25,13130.25,1.399,0.682,0.212,-3.796,-0.445,-1.924,23.173,Fuzzy
138,6.9001,-23.350,1974.745,-0.171,-3.580,-57.888,-0.026,57.999,3.580,530150.5,530.15,38721.55,13121.55,1.397,0.482,0.061,-4.659,-0.265,-2.036,23.351,Fuzzy
139,6.9501,-23.530,1971.856,-0.173,-3.608,-57.679,-0.021,57.792,3.608,529430.2,529.43,38712.86,13112.86,1.395,0.268,-0.019,-5.556,-0.137,-2.096,23.531,Fuzzy
140,7.0001,-23.711,1968.977,-0.174,-3.618,-57.472,-0.017,57.585,3.618,528710.5,528.71,38704.19,13104.19,1.394,0.222,-0.075,-5.907,-0.142,2.144,23.712,Fuzzy
141,7.0501,-23.891,1966.109,-0.174,-3.589,-57.265,-0.012,57.377,3.589,527992.0,527.99,38695.53,13095.53,1.392,0.425,-0.168,-4.974,-0.281,2.087,23.892,Fuzzy
142,7.1001,-24.070,1963.250,-0.175,-3.558,-57.059,-0.006,57.170,3.558,527275.2,527.28,38686.88,13086.88,1.391,0.631,-0.333,-4.074,-0.465,1.997,24.070,Fuzzy
143,7.1501,-24.247,1960.403,-0.175,-3.527,-56.854,0.003,56.963,3.527,526559.8,526.56,38678.24,13078.24,1.389,0.801,-0.585,-3.230,-0.680,1.850,24.248,Fuzzy
144,7.2001,-24.422,1957.565,-0.174,-3.495,-56.650,0.014,56.758,3.495,525845.8,525.85,38669.62,13069.62,1.388,0.933,-0.937,-2.464,-0.927,1.655,24.423,Fuzzy
145,7.2501,-24.596,1954.738,-0.173,-3.465,-56.447,0.028,56.553,3.465,525132.8,525.13,38661.00,13061.00,1.386,1.032,-1.402,-1.793,-1.199,1.430,24.597,Fuzzy
146,7.3001,-24.769,1951.921,-0.172,-3.436,-56.244,0.034,56.349,3.437,524421.1,524.42,38652.40,13052.40,1.384,1.105,-1.615,-1.226,1.378,1.190,24.770,Fuzzy
147,7.3501,-24.940,1949.113,-0.170,-3.410,-56.043,0.019,56.146,3.410,523710.1,523.71,38643.81,13043.81,1.383,1.157,-1.074,-0.764,1.129,0.955,24.941,Fuzzy
148,7.4001,-25.110,1946.316,-0.170,-3.386,-55.842,0.006,55.945,3.386,522999.8,523.00,38635.23,13035.23,1.381,1.188,-0.640,-0.401,0.892,0.740,25.111,Fuzzy
149,7.4501,-25.279,1943.529,-0.170,-3.364,-55.642,-0.005,55.743,3.364,522290.3,522.29,38626.66,13026.66,1.380,1.203,-0.305,-0.126,0.680,0.554,25.279,Fuzzy
150,7.5001,-25.446,1940.752,-0.170,-3.343,-55.443,-0.014,55.543,3.343,521581.5,521.58,38618.11,13018.11,1.378,1.205,-0.054,0.084,0.501,0.492,25.447,Fuzzy
151,7.5501,-25.613,1937.985,-0.171,-3.322,-55.244,-0.021,55.344,3.322,520874.1,520.87,38609.56,13009.56,1.377,1.194,0.156,0.335,0.539,0.659,25.614,Fuzzy
152,7.6001,-25.779,1935.227,-0.172,-3.299,-55.047,-0.031,55.145,3.299,520168.4,520.17,38601.03,13001.03,1.375,1.166,0.428,0.664,0.711,0.856,25.779,Fuzzy
153,7.6501,-25.943,1932.480,-0.174,-3.273,-54.850,-0.042,54.948,3.273,519464.4,519.46,38592.51,12992.51,1.373,1.119,0.779,1.082,0.908,1.074,25.943,Fuzzy
154,7.7001,-26.106,1929.742,-0.177,-3.246,-54.655,-0.055,54.751,3.246,518762.4,518.76,38584.00,12984.00,1.372,1.047,1.218,1.595,1.120,1.301,26.106,Fuzzy
155,7.7501,-26.267,1927.015,-0.180,-3.217,-54.460,-0.070,54.555,3.218,518062.0,518.06,38575.50,12975.50,1.370,0.949,1.747,2.203,1.333,1.521,26.268,Fuzzy
156,7.8001,-26.428,1924.297,-0.183,-3.187,-54.266,-0.055,54.360,3.187,517363.4,517.36,38567.01,12967.01,1.369,0.824,1.220,2.899,-1.088,1.720,26.428,Fuzzy
157,7.8501,-26.586,1921.588,-0.185,-3.156,-54.073,-0.043,54.165,3.157,516666.1,516.67,38558.54,12958.54,1.367,0.666,0.817,3.670,-0.812,1.882,26.587,Fuzzy
158,7.9001,-26.743,1918.889,-0.187,-3.127,-53.881,-0.033,53.972,3.127,515969.8,515.97,38550.07,12950.07,1.366,0.476,0.527,4.496,-0.566,1.996,26.744,Fuzzy
159,7.9501,-26.899,1916.200,-0.189,-3.098,-53.690,-0.026,53.779,3.099,515274.5,515.27,38541.62,12941.62,1.364,0.271,0.335,5.357,-0.357,2.060,26.899,Fuzzy
160,8.0001,-27.053,1913.520,-0.190,-3.088,-53.499,-0.021,53.588,3.088,514580.0,514.58,38533.18,12933.18,1.363,0.214,0.215,5.698,-0.240,-2.101,27.054,Fuzzy
161,8.0501,-27.208,1910.850,-0.191,-3.114,-53.309,-0.016,53.400,3.114,513887.3,513.89,38524.75,12924.75,1.361,0.403,0.111,4.805,-0.250,-2.038,27.209,Fuzzy
162,8.1001,-27.365,1908.189,-0.191,-3.141,-53.121,-0.010,53.213,3.142,513196.2,513.20,38516.33,12916.33,1.359,0.600,0.003,3.946,-0.253,-1.948,27.365,Fuzzy
163,8.1501,-27.522,1905.538,-0.192,-3.170,-52.933,-0.004,53.027,3.170,512506.9,512.51,38507.92,12907.92,1.358,0.766,-0.131,3.140,-0.384,-1.806,27.523,Fuzzy
164,8.2001,-27.682,1902.896,-0.192,-3.199,-52.745,0.004,52.842,3.199,511819.0,511.82,38499.53,12899.53,1.356,0.896,-0.335,2.408,-0.562,-1.619,27.682,Fuzzy
165,8.2501,-27.842,1900.263,-0.191,-3.227,-52.559,0.014,52.658,3.227,511132.7,511.13,38491.14,12891.14,1.355,0.992,-0.620,1.766,-0.770,-1.401,27.843,Fuzzy
166,8.3001,-28.004,1897.640,-0.190,-3.253,-52.374,0.026,52.475,3.253,510447.8,510.45,38482.77,12882.77,1.353,1.058,-0.999,1.221,-1.006,-1.170,28.005,Fuzzy
167,8.3501,-28.167,1895.026,-0.189,-3.277,-52.189,0.040,52.292,3.277,509764.2,509.76,38474.41,12874.41,1.352,1.101,-1.483,0.776,-1.264,-0.943,28.168,Fuzzy
168,8.4001,-28.332,1892.421,-0.186,-3.298,-52.005,0.050,52.110,3.299,509081.9,509.08,38466.05,12866.06,1.350,1.128,-1.822,0.425,1.480,-0.735,28.332,Fuzzy
169,8.4501,-28.497,1889.825,-0.184,-3.318,-51.822,0.033,51.928,3.319,508401.1,508.40,38457.72,12857.72,1.349,1.146,-1.254,0.156,1.220,-0.557,28.498,Fuzzy
170,8.5001,-28.664,1887.239,-0.183,-3.337,-51.639,0.020,51.747,3.337,507721.2,507.72,38449.39,12849.39,1.347,1.153,-0.794,-0.047,0.972,-0.451,28.664,Fuzzy
171,8.5501,-28.831,1884.661,-0.182,-3.355,-51.458,0.008,51.567,3.355,507042.8,507.04,38441.07,12841.07,1.346,1.149,-0.435,-0.272,0.750,-0.605,28.832,Fuzzy
172,8.6001,-28.999,1882.093,-0.182,-3.376,-51.277,-0.002,51.388,3.376,506366.1,506.37,38432.77,12832.76,1.344,1.130,-0.164,-0.567,0.559,-0.787,29.000,Fuzzy
173,8.6502,-29.169,1879.533,-0.182,-3.398,-51.097,-0.009,51.210,3.398,505690.9,505.69,38424.47,12824.47,1.343,1.093,0.035,-0.944,0.427,-0.992,29.169,Fuzzy
174,8.7002,-29.339,1876.983,-0.183,-3.423,-50.918,-0.017,51.033,3.423,505018.0,505.02,38416.18,12816.18,1.341,1.033,0.243,-1.409,0.553,-1.209,29.340,Fuzzy
175,8.7502,-29.511,1874.442,-0.184,-3.448,-50.740,-0.027,50.857,3.449,504346.9,504.35,38407.91,12807.91,1.340,0.945,0.507,-1.964,0.693,-1.424,29.511,Fuzzy
176,8.8002,-29.684,1871.909,-0.186,-3.476,-50.563,-0.037,50.682,3.476,503677.8,503.68,38399.65,12799.65,1.338,0.826,0.830,-2.603,0.840,-1.621,29.685,Fuzzy
177,8.8502,-29.858,1869.385,-0.188,-3.503,-50.386,-0.049,50.508,3.504,503010.5,503.01,38391.40,12791.40,1.337,0.671,1.214,-3.316,0.981,-1.783,29.859,Fuzzy
178,8.9002,-30.034,1866.870,-0.191,-3.530,-50.210,-0.062,50.334,3.531,502345.1,502.35,38383.16,12783.16,1.335,0.479,1.650,-4.083,1.101,-1.899,30.035,Fuzzy
179,8.9502,-30.211,1864.364,-0.194,-3.556,-50.036,-0.054,50.162,3.557,501680.9,501.68,38374.93,12774.93,1.334,0.262,1.397,-4.885,-0.923,-1.961,30.212,Fuzzy
180,9.0002,-30.390,1861.867,-0.196,-3.580,-49.861,-0.045,49.990,3.580,501017.9,501.02,38366.71,12766.71,1.332,0.130,1.068,-5.704,-0.684,-2.020,30.390,Fuzzy
181,9.0502,-30.568,1859.378,-0.198,-3.555,-49.688,-0.035,49.815,3.555,500356.5,500.36,38358.50,12758.50,1.331,0.326,0.795,-4.850,-0.633,2.001,30.569,Fuzzy
182,9.1002,-30.745,1856.898,-0.200,-3.528,-49.515,-0.026,49.641,3.528,499697.2,499.70,38350.30,12750.30,1.329,0.537,0.541,-4.020,-0.582,1.933,30.746,Fuzzy
183,9.1502,-30.921,1854.426,-0.201,-3.499,-49.344,-0.018,49.468,3.499,499039.6,499.04,38342.12,12742.12,1.328,0.712,0.313,-3.234,-0.510,1.808,30.922,Fuzzy
184,9.2002,-31.095,1851.964,-0.201,-3.471,-49.173,-0.010,49.295,3.471,498383.8,498.38,38333.94,12733.94,1.327,0.850,0.119,-2.514,-0.429,1.636,31.096,Fuzzy
185,9.2502,-31.268,1849.509,-0.202,-3.443,-49.003,-0.003,49.123,3.443,497729.7,497.73,38325.78,12725.78,1.325,0.954,-0.043,-1.875,-0.387,1.432,31.269,Fuzzy
186,9.3002,-31.440,1847.063,-0.202,-3.417,-48.833,0.006,48.953,3.417,497076.9,497.08,38317.63,12717.62,1.324,1.029,-0.239,-1.327,-0.544,1.211,31.440,Fuzzy
187,9.3502,-31.610,1844.626,-0.201,-3.393,-48.664,0.015,48.783,3.393,496425.8,496.43,38309.48,12709.48,1.322,1.077,-0.505,-0.873,-0.730,0.990,31.611,Fuzzy
188,9.4002,-31.779,1842.197,-0.200,-3.370,-48.496,0.027,48.613,3.370,495776.1,495.78,38301.35,12701.35,1.321,1.103,-0.854,-0.509,-0.944,0.781,31.780,Fuzzy
189,9.4502,-31.947,1839.776,-0.198,-3.350,-48.329,0.041,48.445,3.350,495128.3,495.13,38293.23,12693.23,1.319,1.113,-1.296,-0.228,-1.179,0.598,31.948,Fuzzy
190,9.5002,-32.114,1837.364,-0.196,-3.331,-48.163,0.057,48.278,3.332,494482.0,494.48,38285.11,12685.11,1.318,1.112,-1.837,-0.016,-1.429,0.445,32.115,Fuzzy
191,9.5502,-32.280,1834.960,-0.193,-3.313,-47.997,0.057,48.111,3.313,493837.8,493.84,38277.02,12677.01,1.316,1.109,-1.828,0.177,1.476,0.529,32.281,Fuzzy
192,9.6002,-32.445,1832.564,-0.191,-3.293,-47.832,0.041,47.946,3.293,493195.3,493.20,38268.92,12668.92,1.315,1.099,-1.275,0.431,1.214,0.693,32.446,Fuzzy
193,9.6502,-32.609,1830.176,-0.189,-3.271,-47.668,0.027,47.780,3.272,492554.5,492.55,38260.84,12660.84,1.313,1.077,-0.829,0.757,0.967,0.882,32.610,Fuzzy
194,9.7002,-32.772,1827.797,-0.188,-3.248,-47.505,0.015,47.616,3.248,491915.8,491.92,38252.77,12652.77,1.312,1.035,-0.482,1.165,0.743,1.089,32.773,Fuzzy
195,9.7502,-32.934,1825.426,-0.187,-3.223,-47.343,0.006,47.452,3.223,491279.0,491.28,38244.71,12644.72,1.311,0.969,-0.221,1.658,0.548,1.301,32.935,Fuzzy
196,9.8002,-33.095,1823.063,-0.187,-3.197,-47.181,-0.002,47.289,3.197,490644.1,490.64,38236.67,12636.67,1.309,0.875,-0.033,2.235,0.384,1.505,33.095,Fuzzy
197,9.8502,-33.254,1820.708,-0.187,-3.170,-47.020,-0.009,47.127,3.170,490011.0,490.01,38228.63,12628.63,1.308,0.750,0.113,2.889,0.377,1.685,33.254,Fuzzy
198,9.9002,-33.412,1818.361,-0.188,-3.142,-46.860,-0.016,46.965,3.142,489379.9,489.38,38220.60,12620.60,1.306,0.593,0.280,3.607,0.432,1.830,33.412,Fuzzy
199,9.9502,-33.568,1816.022,-0.189,-3.116,-46.700,-0.023,46.804,3.116,488750.6,488.75,38212.59,12612.58,1.305,0.403,0.466,4.372,0.473,1.928,33.569,Fuzzy
200,10.0002,-33.723,1813.691,-0.190,-3.091,-46.542,-0.031,46.644,3.091,488122.8,488.12,38204.58,12604.58,1.304,0.205,0.664,5.163,0.498,1.981,33.724,Fuzzy
201,10.0502,-33.877,1811.368,-0.192,-3.090,-46.384,-0.038,46.487,3.091,487496.7,487.50,38196.58,12596.58,1.302,0.209,0.882,5.150,0.600,-1.993,33.878,Fuzzy
202,10.1002,-34.032,1809.053,-0.194,-3.115,-46.227,-0.048,46.331,3.115,486872.6,486.87,38188.59,12588.59,1.301,0.404,1.175,4.339,0.834,-1.935,34.033,Fuzzy
203,10.1502,-34.189,1806.745,-0.197,-3.141,-46.070,-0.059,46.177,3.141,486250.8,486.25,38180.62,12580.62,1.299,0.590,1.571,3.562,1.100,-1.841,34.189,Fuzzy
204,10.2002,-34.347,1804.446,-0.200,-3.167,-45.915,-0.051,46.024,3.168,485631.4,485.63,38172.65,12572.65,1.298,0.751,1.292,2.835,-1.081,-1.701,34.347,Fuzzy
205,10.2502,-34.506,1802.154,-0.202,-3.194,-45.760,-0.040,45.871,3.194,485013.7,485.01,38164.70,12564.70,1.297,0.879,0.885,2.177,-0.921,-1.523,34.506,Fuzzy
206,10.3002,-34.666,1799.870,-0.204,-3.219,-45.606,-0.029,45.719,3.219,484397.4,484.40,38156.75,12556.75,1.295,0.976,0.546,1.599,-0.758,-1.319,34.666,Fuzzy
207,10.3502,-34.827,1797.593,-0.205,-3.243,-45.452,-0.020,45.568,3.243,483782.8,483.78,38148.82,12548.82,1.294,1.044,0.272,1.108,-0.604,-1.105,34.828,Fuzzy
208,10.4002,-34.990,1795.324,-0.206,-3.265,-45.299,-0.012,45.417,3.265,483169.5,483.17,38140.89,12540.89,1.293,1.088,0.058,0.705,-0.467,-0.896,34.991,Fuzzy
209,10.4502,-35.154,1793.063,-0.206,-3.285,-45.147,-0.005,45.267,3.285,482557.7,482.56,38132.97,12532.97,1.291,1.114,-0.124,0.385,-0.494,-0.704,35.155,Fuzzy
210,10.5002,-35.319,1790.810,-0.206,-3.304,-44.996,0.003,45.117,3.304,481947.8,481.95,38125.07,12525.07,1.290,1.124,-0.358,0.138,-0.653,-0.537,35.319,Fuzzy
211,10.5502,-35.484,1788.564,-0.206,-3.321,-44.845,0.013,44.968,3.321,481339.5,481.34,38117.17,12517.17,1.288,1.122,-0.661,-0.051,-0.841,-0.446,35.485,Fuzzy
212,10.6002,-35.651,1786.325,-0.205,-3.338,-44.695,0.025,44.819,3.338,480733.4,480.73,38109.29,12509.29,1.287,1.110,-1.045,-0.261,-1.051,-0.587,35.651,Fuzzy
213,10.6502,-35.818,1784.094,-0.203,-3.357,-44.546,0.038,44.672,3.358,480129.6,480.13,38101.41,12501.41,1.286,1.086,-1.517,-0.533,-1.278,-0.753,35.819,Fuzzy
214,10.7002,-35.987,1781.870,-0.201,-3.378,-44.397,0.035,44.526,3.378,479528.0,479.53,38093.55,12493.54,1.284,1.051,-1.408,-0.875,1.263,-0.941,35.987,Fuzzy
215,10.7502,-36.156,1779.654,-0.200,-3.400,-44.250,0.022,44.380,3.401,478928.5,478.93,38085.69,12485.69,1.283,1.001,-0.953,-1.297,1.010,-1.144,36.157,Fuzzy
216,10.8002,-36.327,1777.445,-0.199,-3.424,-44.103,0.011,44.235,3.424,478331.1,478.33,38077.84,12477.84,1.282,0.929,-0.597,-1.799,0.779,-1.348,36.327,Fuzzy
217,10.8502,-36.498,1775.244,-0.199,-3.449,-43.956,0.002,44.091,3.449,477735.5,477.74,38070.00,12470.00,1.280,0.829,-0.330,-2.379,0.574,-1.541,36.499,Fuzzy
218,10.9002,-36.672,1773.050,-0.199,-3.475,-43.811,-0.005,43.948,3.475,477141.9,477.14,38062.18,12462.18,1.279,0.698,-0.139,-3.030,0.398,-1.708,36.672,Fuzzy
219,10.9502,-36.846,1770.863,-0.199,-3.501,-43.666,-0.010,43.806,3.501,476550.2,476.55,38054.36,12454.36,1.278,0.536,-0.013,-3.738,0.249,-1.838,36.846,Fuzzy
220,11.0002,-37.022,1768.683,-0.200,-3.525,-43.522,-0.015,43.664,3.525,475960.2,475.96,38046.55,12446.55,1.276,0.348,0.073,-4.485,0.206,-1.923,37.022,Fuzzy
221,11.0502,-37.198,1766.511,-0.201,-3.548,-43.378,-0.019,43.523,3.548,475371.7,475.37,38038.75,12438.75,1.275,0.183,0.150,-5.257,0.183,-1.982,37.199,Fuzzy
222,11.1002,-37.376,1764.345,-0.202,-3.534,-43.235,-0.023,43.380,3.534,474785.2,474.79,38030.97,12430.97,1.274,0.264,0.234,-4.774,0.259,1.949,37.376,Fuzzy
223,11.1502,-37.552,1762.187,-0.203,-3.509,-43.093,-0.029,43.236,3.510,474200.8,474.20,38023.19,12423.19,1.272,0.448,0.371,-4.001,0.419,1.879,37.552,Fuzzy
224,11.2002,-37.727,1760.036,-0.205,-3.484,-42.952,-0.036,43.093,3.484,473618.6,473.62,38015.42,12415.42,1.271,0.615,0.578,-3.266,0.609,1.769,37.727,Fuzzy
225,11.2502,-37.900,1757.892,-0.207,-3.458,-42.811,-0.045,42.951,3.458,473038.6,473.04,38007.66,12407.66,1.270,0.751,0.865,-2.587,0.823,1.617,37.901,Fuzzy
226,11.3002,-38.072,1755.755,-0.209,-3.432,-42.671,-0.056,42.809,3.432,472460.7,472.46,37999.91,12399.91,1.269,0.859,1.241,-1.978,1.059,1.435,38.073,Fuzzy
227,11.3502,-38.243,1753.625,-0.212,-3.407,-42.532,-0.058,42.669,3.408,471884.6,471.88,37992.17,12392.17,1.267,0.943,1.320,-1.447,-1.174,1.236,38.244,Fuzzy
228,11.4002,-38.413,1751.502,-0.215,-3.384,-42.394,-0.046,42.529,3.385,471310.1,471.31,37984.44,12384.44,1.266,1.006,0.895,-0.998,-0.975,1.032,38.414,Fuzzy
229,11.4502,-38.582,1749.385,-0.217,-3.363,-42.256,-0.035,42.389,3.363,470737.3,470.74,37976.72,12376.72,1.265,1.048,0.548,-0.630,-0.786,0.836,38.582,Fuzzy
230,11.5002,-38.749,1747.276,-0.218,-3.343,-42.118,-0.027,42.251,3.343,470165.9,470.17,37969.00,12369.00,1.263,1.074,0.274,-0.337,-0.615,0.658,38.750,Fuzzy
231,11.5502,-38.916,1745.173,-0.219,-3.325,-41.981,-0.019,42.113,3.325,469596.4,469.60,37961.30,12361.30,1.262,1.085,0.062,-0.110,-0.469,0.504,38.917,Fuzzy
232,11.6002,-39.082,1743.078,-0.220,-3.308,-41.845,-0.013,41.976,3.308,469038.5,469.04,37953.61,12353.61,1.261,1.085,-0.113,0.066,-0.479,0.446,39.083,Fuzzy
233,11.6502,-39.247,1740.989,-0.221,-3.290,-41.710,-0.005,41.839,3.290,468484.7,468.48,37945.92,12345.92,1.260,1.075,-0.332,0.271,-0.623,0.583,39.247,Fuzzy
234,11.7002,-39.411,1738.907,-0.221,-3.271,-41.575,0.004,41.703,3.271,467935.3,467.94,37938.25,12338.25,1.258,1.052,-0.613,0.535,-0.791,0.743,39.412,Fuzzy
235,11.7502,-39.574,1736.832,-0.220,-3.251,-41.441,0.014,41.568,3.251,467390.1,467.39,37930.58,12330.58,1.257,1.013,-0.963,0.865,-0.976,0.923,39.575,Fuzzy
236,11.8002,-39.736,1734.763,-0.219,-3.229,-41.307,0.026,41.433,3.229,466849.2,466.85,37922.93,12322.92,1.256,0.957,-1.387,1.267,-1.172,1.114,39.737,Fuzzy
237,11.8502,-39.897,1732.701,-0.218,-3.205,-41.175,0.019,41.299,3.206,466312.5,466.31,37915.28,12315.28,1.255,0.882,-1.119,1.745,1.055,1.308,39.897,Fuzzy
238,11.9002,-40.057,1730.645,-0.217,-3.181,-41.043,0.008,41.166,3.181,465779.6,465.78,37907.64,12307.64,1.254,0.785,-0.754,2.295,0.819,1.492,40.057,Fuzzy
239,11.9502,-40.215,1728.596,-0.217,-3.156,-40.911,0.000,41.033,3.156,465250.6,465.25,37900.01,12300.01,1.252,0.660,-0.478,2.912,0.606,1.653,40.216,Fuzzy
240,12.0002,-40.372,1726.554,-0.217,-3.131,-40.781,-0.007,40.901,3.131,464725.0,464.73,37892.38,12292.38,1.251,0.505,-0.280,3.582,0.420,1.780,40.373,Fuzzy
241,12.0502,-40.528,1724.518,-0.218,-3.107,-40.650,-0.012,40.769,3.107,464203.0,464.20,37884.77,12284.77,1.250,0.326,-0.150,4.292,0.260,1.865,40.529,Fuzzy
242,12.1002,-40.683,1722.489,-0.219,-3.084,-40.521,-0.016,40.638,3.084,463684.2,463.68,37877.16,12277.16,1.249,0.170,-0.077,5.026,0.137,1.927,40.683,Fuzzy
243,12.1502,-40.837,1720.466,-0.219,-3.097,-40.391,-0.019,40.510,3.097,463168.8,463.17,37869.56,12269.56,1.248,0.256,-0.029,4.565,0.130,-1.898,40.838,Fuzzy
244,12.2002,-40.993,1718.450,-0.221,-3.119,-40.263,-0.023,40.384,3.119,462657.2,462.66,37861.98,12261.98,1.247,0.435,0.033,3.827,0.199,-1.828,40.993,Fuzzy
245,12.2502,-41.149,1716.440,-0.222,-3.143,-40.135,-0.027,40.258,3.143,462149.3,462.15,37854.40,12254.40,1.246,0.596,0.138,3.128,0.330,-1.718,41.150,Fuzzy
246,12.3002,-41.307,1714.436,-0.223,-3.167,-40.008,-0.033,40.133,3.167,461645.0,461.65,37846.82,12246.83,1.244,0.728,0.299,2.482,0.483,-1.569,41.307,Fuzzy
247,12.3502,-41.466,1712.439,-0.225,-3.190,-39.881,-0.041,40.009,3.191,461143.9,461.14,37839.26,12239.26,1.243,0.831,0.523,1.903,0.659,-1.392,41.466,Fuzzy
248,12.4002,-41.626,1710.448,-0.227,-3.213,-39.755,-0.050,39.885,3.213,460646.4,460.65,37831.71,12231.71,1.242,0.907,0.821,1.398,0.858,-1.198,41.626,Fuzzy
249,12.4502,-41.787,1708.464,-0.230,-3.234,-39.630,-0.062,39.762,3.234,460152.1,460.15,37824.16,12224.16,1.241,0.960,1.199,0.971,1.078,-1.001,41.788,Fuzzy
250,12.5002,-41.949,1706.485,-0.233,-3.253,-39.505,-0.066,39.639,3.254,459660.8,459.66,37816.62,12216.62,1.240,0.998,1.370,0.621,-1.221,-0.813,41.950,Fuzzy
251,12.5502,-42.112,1704.513,-0.237,-3.271,-39.380,-0.054,39.516,3.272,459172.6,459.17,37809.09,12209.09,1.239,1.024,0.939,0.341,-1.007,-0.644,42.113,Fuzzy
252,12.6002,-42.276,1702.547,-0.239,-3.288,-39.257,-0.044,39.394,3.288,458687.2,458.69,37801.57,12201.57,1.238,1.039,0.589,0.122,-0.808,-0.497,42.277,Fuzzy
253,12.6502,-42.441,1700.588,-0.241,-3.303,-39.133,-0.035,39.272,3.303,458204.5,458.20,37794.05,12194.05,1.237,1.043,0.313,-0.047,-0.632,-0.420,42.442,Fuzzy
254,12.7002,-42.607,1698.634,-0.242,-3.318,-39.010,-0.027,39.151,3.318,457725.1,457.73,37786.54,12186.54,1.236,1.037,0.100,-0.236,-0.482,-0.548,42.607,Fuzzy
255,12.7502,-42.773,1696.686,-0.244,-3.335,-38.888,-0.021,39.031,3.335,457248.9,457.25,37779.04,12179.04,1.235,1.019,-0.065,-0.479,-0.426,-0.699,42.774,Fuzzy
256,12.8003,-42.940,1694.745,-0.245,-3.354,-38.766,-0.015,38.911,3.354,456776.0,456.78,37771.55,12171.55,1.234,0.986,-0.254,-0.784,-0.545,-0.869,42.941,Fuzzy
257,12.8503,-43.108,1692.809,-0.245,-3.374,-38.645,-0.007,38.792,3.374,456306.3,456.31,37764.07,12164.07,1.233,0.934,-0.492,-1.157,-0.681,-1.051,43.109,Fuzzy
258,12.9003,-43.278,1690.880,-0.245,-3.395,-38.525,0.002,38.674,3.395,455839.8,455.84,37756.59,12156.59,1.232,0.861,-0.785,-1.599,-0.828,-1.236,43.278,Fuzzy
259,12.9503,-43.448,1688.957,-0.245,-3.417,-38.405,0.013,38.556,3.417,455376.7,455.38,37749.12,12149.12,1.231,0.764,-1.134,-2.110,-0.978,-1.412,43.449,Fuzzy
260,13.0003,-43.619,1687.040,-0.244,-3.440,-38.285,0.017,38.440,3.440,454916.5,454.92,37741.66,12141.66,1.230,0.642,-1.288,-2.684,1.044,-1.570,43.620,Fuzzy
261,13.0503,-43.792,1685.128,-0.243,-3.463,-38.167,0.007,38.323,3.463,454459.3,454.46,37734.21,12134.21,1.229,0.497,-0.935,-3.311,0.802,-1.698,43.792,Fuzzy
262,13.1003,-43.965,1683.223,-0.243,-3.485,-38.048,-0.001,38.208,3.485,454004.6,454.00,37726.76,12126.76,1.228,0.328,-0.672,-3.979,0.583,-1.790,43.966,Fuzzy
263,13.1503,-44.140,1681.323,-0.243,-3.506,-37.930,-0.007,38.092,3.506,453552.4,453.55,37719.32,12119.32,1.227,0.170,-0.487,-4.672,0.398,-1.855,44.141,Fuzzy
264,13.2003,-44.316,1679.430,-0.244,-3.502,-37.813,-0.013,37.975,3.502,453102.8,453.10,37711.89,12111.89,1.226,0.223,-0.353,-4.516,0.329,1.868,44.316,Fuzzy
265,13.2503,-44.490,1677.542,-0.245,-3.479,-37.696,-0.018,37.856,3.479,452656.1,452.66,37704.46,12104.46,1.225,0.398,-0.226,-3.803,0.326,1.800,44.491,Fuzzy
266,13.3003,-44.664,1675.660,-0.246,-3.456,-37.580,-0.023,37.738,3.456,452212.4,452.21,37697.05,12097.05,1.224,0.559,-0.104,-3.124,0.309,1.697,44.664,Fuzzy
267,13.3503,-44.836,1673.784,-0.247,-3.433,-37.464,-0.028,37.621,3.433,451771.4,451.77,37689.64,12089.64,1.223,0.692,0.009,-2.496,0.280,1.557,44.837,Fuzzy
268,13.4003,-45.007,1671.914,-0.249,-3.409,-37.349,-0.034,37.504,3.410,451333.1,451.33,37682.23,12082.24,1.222,0.796,0.141,-1.929,0.404,1.387,45.008,Fuzzy
269,13.4503,-45.177,1670.049,-0.250,-3.387,-37.234,-0.041,37.388,3.387,450897.3,450.90,37674.84,12074.84,1.221,0.874,0.326,-1.433,0.552,1.201,45.178,Fuzzy
270,13.5003,-45.346,1668.190,-0.253,-3.366,-37.120,-0.049,37.272,3.366,450463.9,450.46,37667.45,12067.45,1.220,0.929,0.572,-1.011,0.723,1.010,45.346,Fuzzy
271,13.5503,-45.513,1666.337,-0.255,-3.346,-37.006,-0.059,37.157,3.347,450033.2,450.03,37660.07,12060.07,1.219,0.964,0.887,-0.662,0.916,0.826,45.514,Fuzzy
272,13.6003,-45.680,1664.490,-0.259,-3.328,-36.892,-0.071,37.042,3.329,449604.7,449.60,37652.70,12052.70,1.218,0.984,1.279,-0.381,1.127,0.657,45.681,Fuzzy
273,13.6503,-45.846,1662.648,-0.262,-3.312,-36.780,-0.079,36.928,3.313,449178.8,449.18,37645.33,12045.33,1.217,0.995,1.550,-0.161,-1.305,0.511,45.847,Fuzzy
